#VDH_SiO2

    19998  atoms
    2  atom types
    -0.5 67.465  xlo xhi 
    -0.5 67.465  ylo yhi 
    -0.5 67.465  zlo zhi 
 
 Masses 
 
    1  28.08550 
    2  15.99940 

     Atoms 
 
  12602      2 -1.20000 20.16939  46.69377  54.56027 
  12603      2 -1.20000 15.13287  28.56731  64.29036 
  12604      2 -1.20000 60.29140  62.70913  14.61087 
  12605      2 -1.20000 30.70211  48.06607   9.33544 
  12606      2 -1.20000 40.99073  55.00711  10.35290 
  12607      2 -1.20000 21.01517  35.55854   5.31857 
  12608      2 -1.20000 52.06335  56.57616  53.95821 
  12609      2 -1.20000 49.53907  27.68372  30.24999 
  12610      2 -1.20000 43.28046   0.00197  25.52983 
  12611      2 -1.20000 25.38965  50.37082  41.85137 
  12612      2 -1.20000 45.54118   4.13676  20.95881 
  12613      2 -1.20000 35.61986  16.47818  53.25373 
  12614      2 -1.20000 30.95483  12.70176  46.73704 
  12615      2 -1.20000 44.26779  45.75807  27.30477 
  12616      2 -1.20000 55.07716  16.57127  15.35563 
  12617      2 -1.20000 65.78794  35.94286  48.53801 
  12618      2 -1.20000  5.40531  23.29978  39.47894 
  12619      2 -1.20000 57.24970   5.45773  66.02428 
  12620      2 -1.20000 22.61671  48.17336  65.15777 
  12621      2 -1.20000 49.56812   4.75048  49.38788 
  12622      2 -1.20000 25.71565  53.52137  51.80757 
  12623      2 -1.20000 49.23452  20.26649   2.92535 
  12624      2 -1.20000 33.35506  52.67206  15.32583 
  12625      2 -1.20000 11.17809  31.87458  59.16752 
  12626      2 -1.20000 39.96831  19.23264  11.64215 
  12627      2 -1.20000 53.28844  17.56786  47.88175 
  12628      2 -1.20000 38.02410  25.24331   6.15873 
  12629      2 -1.20000  9.37503  15.05980  11.14677 
  12630      2 -1.20000  8.96385  37.59803  58.26757 
  12631      2 -1.20000  7.56609  20.22101  66.40655 
  12632      2 -1.20000 54.95874  46.82596  52.55375 
  12633      2 -1.20000 41.85818  27.18750   8.73915 
  12634      2 -1.20000 44.94011  58.34373  60.02106 
  12635      2 -1.20000 61.10340   2.53745  24.96023 
  12636      2 -1.20000 54.53377  42.38370  41.12622 
  12637      2 -1.20000 65.69591  29.48467  59.73096 
  12638      2 -1.20000 47.90308  66.33379  16.97356 
  12639      2 -1.20000 52.94278  11.04591  32.47022 
  12640      2 -1.20000 63.08583  19.53540   5.03797 
  12641      2 -1.20000 54.95744  25.80518  26.73281 
  12642      2 -1.20000 53.06975  17.10232   4.20061 
  12643      2 -1.20000 39.64970  57.82356  32.77305 
  12644      2 -1.20000 47.80108  36.52519  24.11089 
  12645      2 -1.20000 39.19385  28.98151  26.00233 
  12646      2 -1.20000 61.57743  17.32126   4.52163 
  12647      2 -1.20000 36.00337  16.77011  33.82354 
  12648      2 -1.20000 28.56484  64.83259  35.29616 
  12649      2 -1.20000 45.88919  51.44094  45.76006 
  12650      2 -1.20000 13.46678  48.04958  63.80436 
  12651      2 -1.20000 13.83877  37.50946  23.00098 
  12652      2 -1.20000 40.99071  28.08233  37.78296 
  12653      2 -1.20000 44.78819   0.47676  27.84911 
  12654      2 -1.20000 10.83503  46.64691  64.35373 
  12655      2 -1.20000 35.02209  18.69218  27.69725 
  12656      2 -1.20000 62.87354  13.84735  44.35198 
  12657      2 -1.20000  0.95967  51.11306  63.50832 
  12658      2 -1.20000 33.82695  14.94941  60.30099 
  12659      2 -1.20000  1.43417  59.34490  45.28878 
  12660      2 -1.20000 45.67249   3.27765  30.80536 
  12661      2 -1.20000 44.32745  21.71902   1.00492 
  12662      2 -1.20000  0.86092  62.43913  27.57472 
  12663      2 -1.20000 40.95556  42.75486  28.87157 
  12664      2 -1.20000  1.19432  54.59981   8.83591 
  12665      2 -1.20000  1.51236  23.56137  28.97932 
  12666      2 -1.20000 29.52720  18.38518  44.71614 
  12667      2 -1.20000  8.36286  19.92143  27.70360 
  12668      2 -1.20000  3.68921  50.60784  41.61395 
  12669      2 -1.20000  0.01144  54.35985  35.24381 
  12670      2 -1.20000 45.28230  36.42552  39.45755 
  12671      2 -1.20000  9.70008  10.98581  60.19175 
  12672      2 -1.20000 11.02836  13.06773  59.11569 
  12673      2 -1.20000 40.63267  51.64397  33.47065 
  12674      2 -1.20000  2.16425  54.39341  20.74734 
  12675      2 -1.20000 10.25531  57.15564  44.92325 
  12676      2 -1.20000 41.61078  17.70351  63.92328 
  12677      2 -1.20000 17.39130  27.80784  16.34612 
  12678      2 -1.20000 49.31335  31.38872   6.02838 
  12679      2 -1.20000 23.48330  33.37884  59.59622 
  12680      2 -1.20000 59.64627  11.52768  26.57535 
  12681      2 -1.20000 33.06857  19.48711  38.69756 
  12682      2 -1.20000 26.42043  29.15782  52.63310 
  12683      2 -1.20000 18.59146   2.41757  40.14928 
  12684      2 -1.20000 52.18475   2.36124  26.76032 
  12685      2 -1.20000  6.82084  16.91614  17.68570 
  12686      2 -1.20000 54.86497  56.99304  37.05141 
  12687      2 -1.20000 53.65182   8.99878  64.43752 
  12688      2 -1.20000  4.68384  58.77373  30.93820 
  12689      2 -1.20000  9.72217  14.53378  63.25643 
  12690      2 -1.20000  0.77388   7.55019   8.97657 
  12691      2 -1.20000 27.92325  40.08534  27.15618 
  12692      2 -1.20000 66.46094   1.44150  55.63076 
  12693      2 -1.20000 52.32865  17.57662  60.81443 
  12694      2 -1.20000 25.96973   3.50588  63.64137 
  12695      2 -1.20000 53.42443  10.70938  12.75892 
  12696      2 -1.20000  2.40367  65.68383   4.09729 
  12697      2 -1.20000 43.88146  52.79383  12.20910 
  12698      2 -1.20000 39.91219  57.56950   2.88376 
  12699      2 -1.20000  2.12528   1.06050  17.90706 
  12700      2 -1.20000  0.40979  66.04093  25.18742 
  12701      2 -1.20000  7.33047  28.36844  66.40106 
  12702      2 -1.20000 33.73495  28.12482  66.45776 
  12703      2 -1.20000 26.17867  13.24459  16.01099 
  12704      2 -1.20000 17.81476  40.11708  20.07756 
  12705      2 -1.20000 13.29669  26.58924  31.09623 
  12706      2 -1.20000 24.80683  31.71832  30.53726 
  12707      2 -1.20000 27.83536   5.71069  16.43882 
  12708      2 -1.20000 41.45201  47.76486   8.38677 
  12709      2 -1.20000 45.84137  50.82372   8.62942 
  12710      2 -1.20000 63.26377  49.46465   6.51872 
  12711      2 -1.20000 22.28923  57.48067  35.58994 
  12712      2 -1.20000 21.50999  25.37578  64.42609 
  12713      2 -1.20000 19.26919  50.25099  14.07863 
  12714      2 -1.20000 37.06098   2.12203  52.26314 
  12715      2 -1.20000 57.96954  15.46049  13.64636 
  12716      2 -1.20000 19.79654  43.57967  44.63786 
  12717      2 -1.20000 54.81811   4.54819  49.72173 
  12718      2 -1.20000  4.75704  47.37737  31.62265 
  12719      2 -1.20000 11.61802  26.03427  13.35223 
  12720      2 -1.20000 17.86591  22.47653  64.24065 
  12721      2 -1.20000 23.79111  44.88465  55.91880 
  12722      2 -1.20000 62.94123  65.88394  15.50738 
  12723      2 -1.20000 58.58437  22.07914  64.41573 
  12724      2 -1.20000  7.36665  57.64348   0.71657 
  12725      2 -1.20000 58.27439  49.47867  16.71217 
  12726      2 -1.20000  5.41733   4.68398  59.53239 
  12727      2 -1.20000 49.08676  58.84048  66.36618 
  12728      2 -1.20000 33.18738  61.42678  46.90982 
  12729      2 -1.20000 65.43015   6.93035   5.08236 
  12730      2 -1.20000 12.11367  23.14019  28.40545 
  12731      2 -1.20000 11.15783  49.34986   8.23250 
  12732      2 -1.20000  0.25065  45.55999   9.31481 
  12733      2 -1.20000 15.31075  36.38607  30.20345 
  12734      2 -1.20000 15.73610  44.91667  23.92731 
  12735      2 -1.20000 16.55525  35.25220   6.20714 
  12736      2 -1.20000 31.96824  39.65139  12.04023 
  12737      2 -1.20000 24.80132  23.47488   4.24806 
  12738      2 -1.20000 22.78632  58.13401  64.92649 
  12739      2 -1.20000  3.53324  53.45926   4.96251 
  12740      2 -1.20000  9.87844   0.75796  29.07495 
  12741      2 -1.20000 36.26057  11.64063  12.26696 
  12742      2 -1.20000 45.40785  12.11703  58.39854 
  12743      2 -1.20000 53.57951  28.79834  28.75686 
  12744      2 -1.20000 17.07864  43.78106   7.77398 
  12745      2 -1.20000 42.89661  57.55118  42.86699 
  12746      2 -1.20000 46.48899  25.20729  19.43844 
  12747      2 -1.20000 58.82775  47.57979  42.91539 
  12748      2 -1.20000 60.39641   5.22577  33.68987 
  12749      2 -1.20000 57.66988   7.34202  22.82202 
  12750      2 -1.20000 64.39087  15.55680  23.80925 
  12751      2 -1.20000 28.24316  54.33303  37.43606 
  12752      2 -1.20000 40.50598  32.10406  49.10651 
  12753      2 -1.20000 33.31076  19.41595  10.18266 
  12754      2 -1.20000 63.01912  37.12973  53.41393 
  12755      2 -1.20000  7.75796   9.37629  43.06186 
  12756      2 -1.20000 51.40315  57.75389   0.62278 
  12757      2 -1.20000  4.14850  47.23846  46.60997 
  12758      2 -1.20000 46.60348  43.33900  53.15893 
  12759      2 -1.20000 15.05855  36.73250  60.94459 
  12760      2 -1.20000 41.72950  33.28862   9.30046 
  12761      2 -1.20000 64.78891  60.70389  64.16581 
  12762      2 -1.20000 34.65200  36.60464  28.08950 
  12763      2 -1.20000 16.80325  65.94918  46.04155 
  12764      2 -1.20000 29.77956  65.27214  15.30046 
  12765      2 -1.20000 14.78746   4.91980  28.91758 
  12766      2 -1.20000 58.97955  54.15156  21.03579 
  12767      2 -1.20000 58.26798  59.23912   4.35308 
  12768      2 -1.20000 41.15531  42.61126  45.90783 
  12769      2 -1.20000 27.15887  58.41713  16.94406 
  12770      2 -1.20000 20.49813  30.71802  50.43421 
  12771      2 -1.20000 31.42437  30.61355  44.90566 
  12772      2 -1.20000 28.17224   0.66161  13.97386 
  12773      2 -1.20000 53.58015  16.51643  17.37045 
  12774      2 -1.20000 32.71105  43.94366  14.40822 
  12775      2 -1.20000 51.55379  61.84480  21.74068 
  12776      2 -1.20000 13.10104  51.66102  11.60364 
  12777      2 -1.20000 33.53017  44.03985   2.96455 
  12778      2 -1.20000 36.64040  19.75556  46.66379 
  12779      2 -1.20000 17.05097  45.70974  35.00860 
  12780      2 -1.20000 32.75499  65.08708   1.72248 
  12781      2 -1.20000 17.30879  29.53889  29.30681 
  12782      2 -1.20000 64.49393  54.63095  26.59408 
  12783      2 -1.20000  9.66710  41.62463  44.55193 
  12784      2 -1.20000 28.19232  11.70408  23.08403 
  12785      2 -1.20000 44.23594  62.32351  14.70154 
  12786      2 -1.20000 65.24519  11.98646   1.69001 
  12787      2 -1.20000  6.00167  45.41814  45.76921 
  12788      2 -1.20000 11.00014  16.11743  65.12367 
  12789      2 -1.20000 55.59918  32.98739  43.52669 
  12790      2 -1.20000 27.17195   1.41581  42.34219 
  12791      2 -1.20000 28.39173  18.24723   4.53411 
  12792      2 -1.20000 57.94863  15.97998  60.25392 
  12793      2 -1.20000 21.02433  25.94591  37.45757 
  12794      2 -1.20000 64.55886  54.17164  48.60090 
  12795      2 -1.20000 21.58752  29.61067  46.08366 
  12796      2 -1.20000 38.69297  28.58981  55.70992 
  12797      2 -1.20000 40.69913  37.99478  34.67394 
  12798      2 -1.20000 19.49353  49.06662  49.54378 
  12799      2 -1.20000 17.80560  40.07661  17.37953 
  12800      2 -1.20000 63.60001   1.83741  16.46533 
  12801      2 -1.20000 39.89695  30.55556  33.86039 
  12802      2 -1.20000 44.58584  21.39536  49.27101 
  12803      2 -1.20000 37.70670  40.57175   9.78244 
  12804      2 -1.20000  7.54211  41.18551  63.84455 
  12805      2 -1.20000 58.37602  62.80180  26.85819 
  12806      2 -1.20000 34.03966  34.51666  56.02715 
  12807      2 -1.20000 22.94348   5.50069  25.62950 
  12808      2 -1.20000 56.62910  25.13979   9.27950 
  12809      2 -1.20000 41.08379  42.71470  48.46516 
  12810      2 -1.20000 55.70119  39.10169  50.46048 
  12811      2 -1.20000  3.98172  11.64138  14.31381 
  12812      2 -1.20000 39.92272  55.31911  33.20264 
  12813      2 -1.20000 21.72216  28.07447   9.88584 
  12814      2 -1.20000 30.22168  36.94012  51.47829 
  12815      2 -1.20000 28.76605  27.78596  47.19331 
  12816      2 -1.20000 56.03063  61.09249  13.13880 
  12817      2 -1.20000 43.55947  16.19211  19.33619 
  12818      2 -1.20000  5.85373   8.33312  44.36303 
  12819      2 -1.20000 13.42280  49.63059  20.90327 
  12820      2 -1.20000 62.60678  37.36932  61.01075 
  12821      2 -1.20000 45.16092  45.15906   5.59083 
  12822      2 -1.20000 57.07612  17.72758  63.26483 
  12823      2 -1.20000 29.21316  40.76449  20.36089 
  12824      2 -1.20000 41.04305   5.16098  60.50202 
  12825      2 -1.20000 24.67399  35.96556  20.78338 
  12826      2 -1.20000  4.19410  25.53431  16.46776 
  12827      2 -1.20000 20.51086   1.73215  35.79528 
  12828      2 -1.20000 39.54902   8.87487  42.60754 
  12829      2 -1.20000 16.42107  24.47435  25.25238 
  12830      2 -1.20000 37.18209  18.80468  64.51315 
  12831      2 -1.20000 31.23454  63.11315  42.60943 
  12832      2 -1.20000 37.86329  57.92123  59.37103 
  12833      2 -1.20000 34.26688  18.64313  33.74583 
  12834      2 -1.20000 56.78023  55.81244  38.75545 
  12835      2 -1.20000 50.22396  13.82077   9.73192 
  12836      2 -1.20000  3.56127  20.45129  35.28013 
  12837      2 -1.20000 19.00928  39.48805  40.39934 
  12838      2 -1.20000 53.84957  11.09920  48.58929 
  12839      2 -1.20000 33.29337  26.75740   5.63192 
  12840      2 -1.20000 59.10697  64.69415  22.77161 
  12841      2 -1.20000 54.34245  32.02600  18.85810 
  12842      2 -1.20000 32.63684   1.48768   9.15700 
  12843      2 -1.20000 24.43732  34.62027  25.96975 
  12844      2 -1.20000 60.42113  26.95395  15.68224 
  12845      2 -1.20000 34.39023   8.75478  31.07363 
  12846      2 -1.20000 44.49808  14.09059  50.57177 
  12847      2 -1.20000 12.23864  35.02994  23.39590 
  12848      2 -1.20000 53.72162  23.06166  36.26409 
  12849      2 -1.20000 35.36736  55.04503  62.77549 
  12850      2 -1.20000 38.01375  47.64082  61.07209 
  12851      2 -1.20000 61.03702  35.42549  27.28927 
  12852      2 -1.20000 15.10441   0.64793  28.26258 
  12853      2 -1.20000 25.02442  25.40905  63.83606 
  12854      2 -1.20000 48.17061  19.67545  25.24718 
  12855      2 -1.20000 64.53871  51.60772  37.14453 
  12856      2 -1.20000 29.73689  31.85596  49.76954 
  12857      2 -1.20000 14.76054  45.00413  19.90686 
  12858      2 -1.20000 36.48772  29.69996  42.82206 
  12859      2 -1.20000  5.40473  64.62082  29.60693 
  12860      2 -1.20000  1.24228  35.38968  10.56937 
  12861      2 -1.20000 62.34147  33.99699  45.48285 
  12862      2 -1.20000 20.50395  47.56591  46.90480 
  12863      2 -1.20000 51.77374   1.33914   7.12439 
  12864      2 -1.20000 49.61944  50.88746  23.14236 
  12865      2 -1.20000  7.43484  49.57581  10.67242 
  12866      2 -1.20000 47.46734  12.84343  41.92181 
  12867      2 -1.20000 31.07369  28.43244  19.31399 
  12868      2 -1.20000 48.02024  65.40996  48.47958 
  12869      2 -1.20000 25.98735   3.89913  48.82428 
  12870      2 -1.20000 57.41351   4.77884  20.09985 
  12871      2 -1.20000 65.59149   2.58324  48.61968 
  12872      2 -1.20000 45.74889  23.74899  30.17909 
  12873      2 -1.20000 26.51298  10.26459  29.88888 
  12874      2 -1.20000 32.47255  59.32761  13.86484 
  12875      2 -1.20000 55.67668   2.79880  62.47024 
  12876      2 -1.20000  0.51545  46.88763  11.63514 
  12877      2 -1.20000 42.78704  12.22974  37.31197 
  12878      2 -1.20000 60.84622  60.85771  36.31345 
  12879      2 -1.20000 44.78165  19.09651  40.07443 
  12880      2 -1.20000 25.59484   6.56495  49.35764 
  12881      2 -1.20000 47.16843   5.75516  50.25835 
  12882      2 -1.20000 28.83273  50.33166   7.89216 
  12883      2 -1.20000 57.57776   9.11039  18.10644 
  12884      2 -1.20000 22.78667  41.13912  11.79177 
  12885      2 -1.20000 35.85285  33.49851  14.50930 
  12886      2 -1.20000 35.24872  35.27269  61.53871 
  12887      2 -1.20000 45.15134   9.65342   7.05200 
  12888      2 -1.20000 17.26478   2.20132  66.40268 
  12889      2 -1.20000 53.30185  49.99877  19.17923 
  12890      2 -1.20000 28.42048   6.02206  24.35118 
  12891      2 -1.20000  7.89741  53.29577  31.05771 
  12892      2 -1.20000 57.77746  16.50688  16.02835 
  12893      2 -1.20000 65.68432   9.20535  28.41936 
  12894      2 -1.20000 15.76834  30.93058   4.98271 
  12895      2 -1.20000 27.22547   2.11129  37.15300 
  12896      2 -1.20000 37.13221  35.52493   4.70449 
  12897      2 -1.20000 34.48797  13.14457  11.20813 
  12898      2 -1.20000 40.80419  31.70518  16.02701 
  12899      2 -1.20000 39.18190  17.65953  63.09979 
  12900      2 -1.20000 56.73192  44.09481   4.01127 
  12901      2 -1.20000 15.27776  52.14443  58.06390 
  12902      2 -1.20000 45.39328  42.60551   6.43932 
  12903      2 -1.20000 61.57720  36.43209  15.85105 
  12904      2 -1.20000 24.01012  55.83638  45.60770 
  12905      2 -1.20000 27.83243  17.03757  48.52622 
  12906      2 -1.20000 63.90084  55.69058  20.22482 
  12907      2 -1.20000  0.90715  21.44084  32.13126 
  12908      2 -1.20000 12.09162  61.37143  64.61613 
  12909      2 -1.20000 27.78775  35.94174  15.56821 
  12910      2 -1.20000 25.93306  25.44019  56.27713 
  12911      2 -1.20000 31.49635  40.01585  41.94901 
  12912      2 -1.20000 21.20272  19.49074  18.81652 
  12913      2 -1.20000 27.76682  15.92671  58.40577 
  12914      2 -1.20000 42.06084  40.32216  47.14965 
  12915      2 -1.20000 22.24197  66.40778  64.25424 
  12916      2 -1.20000  2.47886  63.57889  51.19920 
  12917      2 -1.20000 23.31866  63.56803   8.98295 
  12918      2 -1.20000 55.86553   8.70961   6.61807 
  12919      2 -1.20000 53.79946  38.18539  42.17909 
  12920      2 -1.20000  1.47002  63.08807   1.87164 
  12921      2 -1.20000 59.93635  30.18064  44.42739 
  12922      2 -1.20000 36.40260  50.63356  63.83043 
  12923      2 -1.20000 57.69260  10.07328  12.61307 
  12924      2 -1.20000 47.73914  51.83371  51.77973 
  12925      2 -1.20000 25.89641   7.10913  52.58264 
  12926      2 -1.20000 24.58965   8.69156  48.38030 
  12927      2 -1.20000  9.88100  32.37739  46.56452 
  12928      2 -1.20000 21.93843  22.85276  56.61211 
  12929      2 -1.20000 27.75140   9.15219  27.78182 
  12930      2 -1.20000  5.69660  14.01068  26.80067 
  12931      2 -1.20000  6.07670   9.54250  54.69289 
  12932      2 -1.20000 49.54265  45.81331  37.82601 
  12933      2 -1.20000 46.59890  33.70311  45.88699 
  12934      2 -1.20000 58.65094  14.84577  32.97274 
  12935      2 -1.20000 44.45021  40.19541  37.33673 
  12936      2 -1.20000 32.09684   0.56458  48.25888 
  12937      2 -1.20000 12.53509   8.88087  12.33224 
  12938      2 -1.20000 58.90326  31.78906  34.61772 
  12939      2 -1.20000 49.33476  59.48273  43.94043 
  12940      2 -1.20000 13.66627  65.77422  58.77695 
